timestamp,hour,active_users,latency,packet_loss,throughput,signal_strength,congestion_level
2026-01-01 22:13:55,22,293.84412210950586,101.64357887376309,1.9132287789448943,48.41504593555051,-53.254970084081165,1
2026-01-01 22:14:00,22,316.46179883247873,103.05487656789353,2.848356117713844,51.4071387064513,-46.0479364759739,2
2026-01-01 22:14:05,22,314.02349770570476,103.72299513262328,2.7765347891469294,58.84654843724557,-48.745527256732636,1
2026-01-01 22:14:10,22,296.9721433040671,114.84782237094282,2.4304376655231907,61.89228114121811,-50.79762925498786,1
2026-01-01 22:14:15,22,322.98890380826776,101.41503184360191,2.256805340680317,26.10473023041389,-46.97200132146789,2
2026-01-01 22:14:20,22,303.0297872951217,105.89517788859271,2.5200321548959357,65.54213875456938,-53.41341494588198,2
2026-01-01 22:14:25,22,289.3505172839058,112.033479404475,2.2798244003342787,48.05655371515321,-56.00992900052744,1
2026-01-01 22:14:30,22,293.48211479210835,115.0069263188891,3.484400693673349,46.26963449324184,-47.1081727124576,1
2026-01-01 22:14:35,22,303.5316826169404,117.16228301212394,2.61120248379568,41.779890999700534,-52.29473289054876,2
2026-01-01 22:14:40,22,306.6817034024851,112.46749174604889,2.479667058287588,59.190877992715556,-40.54333803098565,1
2026-01-01 22:14:45,22,311.2993728910154,114.08934275030322,2.371934150915608,61.21164329142977,-50.50880475214973,1
2026-01-01 22:14:50,22,311.2521795218175,107.28809734849676,4.044868567924029,46.64142860590612,-41.83986842294968,2
2026-01-01 22:14:55,22,326.17732726305985,98.38551777494435,3.4604427709708103,46.35654855438888,-48.168371969240305,1
2026-01-01 22:15:00,22,352.72518925556915,104.39317625767326,1.4327248821127625,66.79235677781797,-49.91912787324633,1
2026-01-01 22:15:05,22,339.44621320281715,108.73892607694789,2.6886739990268893,70.3832512014839,-52.09498171803372,2
2026-01-01 22:15:10,22,304.0425517299627,90.43741689513,2.887087785331998,47.730346265041476,-51.83669268269714,1
2026-01-01 22:15:15,22,317.1827038620396,101.82401165437152,3.2125334116219513,55.240444474856716,-50.08471002835293,2
2026-01-01 22:15:20,22,308.6699898871418,132.91855411088983,3.1118535366662186,48.47190732898732,-51.69727680699754,2
2026-01-01 22:15:25,22,332.57330197829225,104.65796027724275,2.7997389560947963,41.63076393085136,-49.08569575570147,1
2026-01-01 22:15:30,22,344.52074466558946,111.54884010967086,1.6872495370988068,72.51134262693083,-42.78846588166285,2
2026-01-01 22:15:35,22,318.6036190308289,106.42830354577694,3.8283840157956455,68.70753314247177,-50.09560462691137,1
2026-01-01 22:15:40,22,325.96374516705976,122.77450300522526,4.149685334944044,59.68914370751393,-47.41590388062173,2
2026-01-01 22:15:45,22,300.59954098877955,108.57625732796603,3.231262134866264,64.86644138828923,-44.38491249604787,1
2026-01-01 22:15:50,22,326.9745249377007,107.73319362098385,3.4745897958080674,49.988500763417065,-41.58357339338761,2
2026-01-01 22:15:55,22,329.0001416497332,102.22701771942,1.9753809412992704,46.76052443631202,-42.75450423787947,2
2026-01-01 22:16:00,22,342.3966358299482,113.64031689560177,2.573294162638855,67.91150527113558,-50.51104314979325,2
2026-01-01 22:16:05,22,348.93670563984085,101.82412833278019,3.53681264739982,69.41414424522824,-56.37758876553835,2
2026-01-01 22:16:10,22,341.61294038693256,116.08818229090345,1.2683515718030194,61.22572815532305,-50.61465633589917,1
2026-01-01 22:16:15,22,323.1077711242744,115.42043169952215,3.9145203797603196,48.456099466161966,-49.82026615512499,2
2026-01-01 22:16:20,22,304.06810914659775,108.33139423224607,3.0532235763426403,58.07271240078803,-49.75240026498865,2
2026-01-01 22:16:25,22,306.77576612365044,117.86549324969457,3.7299978466811465,48.00926795138372,-50.67695961562897,2
2026-01-01 22:16:30,22,298.992897229113,103.2048090903346,1.5953274387261183,47.13960160243988,-43.501665357586276,1
2026-01-01 22:16:35,22,285.0132718278425,127.55620534512131,3.7539166478705157,42.13260479143843,-54.496245298391784,2
2026-01-01 22:16:40,22,273.27735814292305,111.63578957535003,2.340111966001738,41.48713205401988,-54.754672704041845,1
2026-01-01 22:16:45,22,324.73057053239313,115.65073988620293,3.3581718462682737,68.36075428977176,-51.62448156617555,1
2026-01-01 22:16:50,22,307.5822662434232,115.68817761821194,2.7293738206381146,52.43308712900552,-53.91260092747877,2
2026-01-01 22:16:55,22,316.1801912622326,118.26649724838656,2.195074801875392,64.1407489933371,-49.4054720302134,2
2026-01-01 22:17:00,22,326.7797024696784,130.62346054127556,1.7922833651239949,49.52727437767563,-44.864478817334,2
2026-01-01 22:17:05,22,326.13344536347694,125.55268462281003,3.5291715453436474,51.32919166596595,-59.628240898047984,2
2026-01-01 22:17:10,22,355.9905894984106,122.91551060424266,2.6546383263392963,62.86205682990011,-45.905989751802046,2
2026-01-01 22:17:15,22,354.0708562458305,117.3110439991934,2.1109593413771086,55.961625966406224,-45.110870509398424,2
2026-01-01 22:17:20,22,333.231342449455,98.39081768594762,2.4389051698650883,55.48158421577107,-55.91345196338912,2
2026-01-01 22:17:25,22,324.5750297372004,114.72563041883481,1.7849781795497415,44.342136747985094,-47.90404161962256,2
2026-01-01 22:17:30,22,329.87574909870426,132.32057136571882,2.2476805598467733,47.1654330494661,-46.949842643525415,2
2026-01-01 22:17:35,22,309.3243338675775,134.77745387501716,4.977077594039354,24.67952247817386,-51.46344277794019,2
2026-01-01 22:17:40,22,310.5082248190689,111.18582587283991,2.9525001469422167,50.21314596045359,-51.48983243073652,1
2026-01-01 22:17:45,22,286.23308511876337,108.62269022580907,3.852261149277356,62.854261192302,-40.971355007815944,2
2026-01-01 22:17:50,22,311.71158622518516,105.3641179972304,4.2341409218252855,51.001747968618645,-54.941355821546516,1
2026-01-01 22:17:55,22,306.6586898614106,118.44490091853584,3.58846436536787,47.0073498878468,-57.34875535331533,1
2026-01-01 22:18:00,22,286.19689966814104,121.7803308754705,2.6598537573380985,50.08230381477512,-44.786503394239425,2
2026-01-01 22:18:05,22,266.74557175491975,85.4430616056125,3.22996232435236,48.654031121596375,-46.72010577757717,1
2026-01-01 22:18:10,22,279.52858126624056,155.50581945708944,13.31910957627456,19.815613532439812,-54.77759910105081,1
2026-01-01 22:18:15,22,291.5630435550547,114.60394361080208,3.0844708326963675,50.85093038528997,-54.444002292208836,2
2026-01-01 22:18:20,22,326.0341528796485,136.8814711114377,3.2430756621444488,42.04006775797059,-46.60165831197015,2
2026-01-01 22:18:25,22,322.3226768061522,120.20609225676856,2.2661102819373955,43.42504173496324,-51.806713636345165,2
2026-01-01 22:18:30,22,321.7374243624514,123.28891321090443,2.6535333323362607,50.237701754153925,-48.60830764631531,2
2026-01-01 22:18:35,22,318.75828471450467,100.3893570692321,2.122042697312581,42.21308216940271,-41.702055257953674,2
2026-01-01 22:18:40,22,338.76342681574204,105.76879261352454,3.043831548082755,45.27814480736758,-54.97709391149687,2
2026-01-01 22:18:45,22,307.7571630492372,107.85247466598912,2.712311089994682,69.00052975994114,-50.89171680013991,1
2026-01-01 22:18:50,22,315.3885790389481,113.28201993636085,2.144475476082849,61.79547260176662,-46.81883050054522,2
2026-01-01 22:18:55,22,329.0344567400122,104.82536574565597,1.3309134682288248,64.54947596582569,-47.26141883947405,2
2026-01-01 22:19:00,22,341.81919712636545,119.40863527797855,2.7812638721376666,27.055318663366368,-45.317526766114575,2
2026-01-01 22:19:05,22,342.20245673806545,125.3162465798753,3.3660516496127193,48.08756150000772,-50.91118515306796,2
2026-01-01 22:19:10,22,324.47019754960763,100.86254264371127,3.415414125567426,56.95924485386459,-46.395083841671465,2
2026-01-01 22:19:15,22,324.45416584727195,121.76738313555542,2.777834107792179,38.39790835903568,-58.514733767537344,2
2026-01-01 22:19:20,22,318.452158410989,114.73265230900394,1.7485495230709536,43.05125894347381,-48.01766043795086,2
2026-01-01 22:19:25,22,302.3504786755419,118.96785437100787,1.3755715694775084,54.97035832084787,-54.300462533829794,2
2026-01-01 22:19:30,22,316.84278394440895,119.62519130022083,2.240304388223029,43.50664207967947,-59.069447579203114,2
2026-01-01 22:19:35,22,319.8656637371819,127.95980407640911,2.3554473547529304,52.12813786869752,-56.85667606933976,2
2026-01-01 22:19:40,22,322.79171767842956,122.21889267717339,3.3168424239573078,67.8684925468086,-44.48700700370885,2
2026-01-01 22:19:45,22,305.15038005820486,101.96600309530561,3.7453258908634375,55.74354461046024,-54.52818672270622,2
2026-01-01 22:19:50,22,313.8186999607976,125.60166482842187,3.2603645620563495,44.81610965922792,-46.265074386617606,2
2026-01-01 22:19:55,22,317.9939040350385,103.44911099012984,4.723687893915096,32.627763259366844,-46.153791581512806,2
2026-01-01 22:20:00,22,317.2132425334347,105.89036372328283,1.8363416257833838,52.94192777601772,-51.59899675033072,2
2026-01-01 22:20:05,22,341.5277881501813,102.53375171709595,4.206600953190193,52.85739711198919,-49.36331498747191,2
2026-01-01 22:20:10,22,322.5298907933276,122.65191027087579,1.0380835281695306,36.0130923024295,-47.50572435490248,2
2026-01-01 22:20:15,22,302.89993241867063,116.15763113645703,2.791087173780054,45.55437054938668,-46.92638649710787,2
2026-01-01 22:20:20,22,310.75565228857556,116.91603986565563,4.087901382867739,38.479317071376464,-54.335842282481345,2
2026-01-01 22:20:25,22,342.15757620924103,120.03266601636918,1.8951827326841242,42.55140414136783,-49.494569118443884,2
2026-01-01 22:20:30,22,332.2147040873935,113.94430081606096,2.5407122939374522,50.491172660460684,-51.68678939561378,2
2026-01-01 22:20:35,22,329.8589749878483,102.52735622237385,4.0182303057314765,45.86909553117453,-48.44153651680932,2
2026-01-01 22:20:40,22,345.1013106347615,116.26598796403627,2.128342241384141,47.07734457172853,-50.84368773555389,2
2026-01-01 22:20:45,22,342.8790906417211,114.93621259040884,1.8492479669654835,59.50658572617563,-57.28767106283704,2
2026-01-01 22:20:50,22,337.2458761846793,121.62087153727867,2.0201353926962335,34.383600298243024,-44.30216546108854,2
2026-01-01 22:20:55,22,351.8851746640164,107.7401854046388,4.001207723606959,59.80608117605949,-46.56104670330512,2
2026-01-01 22:21:00,22,331.6871803428161,125.86659670754587,4.049885391801313,44.14055765341572,-41.34088561508465,2
2026-01-01 22:21:05,22,344.61915121223694,188.83897034888307,10.29560383590943,25.015596465741176,-52.499576973693266,2
2026-01-01 22:21:10,22,310.0405500378783,119.3865745069759,3.7685833711160526,36.279944377161904,-52.084386413005205,2
2026-01-01 22:21:15,22,295.53503631434967,114.57145215396466,3.343735518157286,45.48381710360825,-52.701638448533664,2
2026-01-01 22:21:20,22,298.45072293501755,127.26886602995752,4.23432532383644,36.67299732954838,-54.87461909705107,2
2026-01-01 22:21:25,22,317.1389488074214,121.81238886736978,3.6907495673162716,45.93632519933108,-48.30615544312935,2
2026-01-01 22:21:30,22,329.47269594981935,133.674312466023,2.397357943184503,35.557415996729894,-42.45487537297143,2
2026-01-01 22:21:35,22,328.3664547926927,119.52377203887227,4.119193068871047,46.417220415062495,-48.888435842667384,2
2026-01-01 22:21:40,22,352.2755998387797,114.18546741689072,3.745788505410181,38.52594524166919,-46.59872802589668,2
2026-01-01 22:21:45,22,343.8822527513642,124.61560596136785,3.754332075705824,48.688912648335176,-53.324509490001205,2
2026-01-01 22:21:50,22,363.810481858755,111.16158137911148,2.4922897670545496,45.149179598442394,-47.201973250892024,2
2026-01-01 22:21:55,22,361.59375922741725,250.14999407238608,8.68914804995224,31.931639507694804,-50.06565424884316,2
2026-01-01 22:22:00,22,387.78619244585354,116.52362538183198,3.388034826657629,31.992996501689163,-48.38444611170606,2
2026-01-01 22:22:05,22,355.3374379212443,115.88542956164402,2.933854964793593,41.53821010697541,-49.80399651931191,2
2026-01-01 22:22:10,22,354.942029654338,243.78600891139118,8.537560874539821,18.657681742542685,-49.360683601053616,2
2026-01-01 22:22:15,22,351.73839349586234,116.70676179309534,4.195558947194656,43.46982335911158,-50.709537489013584,2
2026-01-01 22:22:20,22,356.6167863296095,124.23133708872723,2.026377747359872,48.89925814869624,-51.29287242605869,2
2026-01-01 22:22:25,22,337.644162836704,119.27708729387172,1.3059717432157179,44.045990147178586,-51.40562703514387,2
2026-01-01 22:22:30,22,346.3118407532679,124.6171302941773,3.8559742574181604,44.49878092032004,-48.9929072320093,2
2026-01-01 22:22:35,22,334.0237506696894,122.34009753586223,4.01519720674005,45.23945522121887,-48.12692746996093,2
2026-01-01 22:22:40,22,332.01350522150744,99.3891022365211,3.473643620839736,38.84798575111802,-48.02224794532001,2
2026-01-01 22:22:45,22,330.8270920084403,128.06934873828848,3.4132914355337505,39.90824046527665,-42.62943958903186,2
2026-01-01 22:22:50,22,331.51203536220686,127.66361342744324,3.2362292158266848,62.436016729254504,-53.92942659400022,2
2026-01-01 22:22:55,22,335.54413045046175,112.09248906136328,1.6377719572194929,35.64610294755849,-52.02857549385905,2
2026-01-01 22:23:00,22,343.4468579456778,97.69613757742952,2.797223241603167,75.66825411490026,-44.019060488646474,2
2026-01-01 22:23:05,22,330.2033487312935,115.2918372550875,2.7408310037018015,35.07531819164006,-50.18200059170259,2
2026-01-01 22:23:10,22,313.45767603572517,105.37682616586937,1.5866383571107638,48.747854682249624,-43.12308187325806,2
2026-01-01 22:23:15,22,325.82288592209125,122.822105051693,3.594685757160993,45.437231223519575,-41.796343569984046,2
2026-01-01 22:23:20,22,318.4970352701618,140.27628448268072,5.123710394284265,37.442394093098756,-40.19306325336796,2
2026-01-01 22:23:25,22,312.0953276559631,117.69806899577124,3.349938663942236,42.02377350746881,-47.784239175182066,2
2026-01-01 22:23:30,22,337.90274695745495,102.4004409352441,3.3878460044533583,37.55225166751952,-52.314258690451275,2
2026-01-01 22:23:35,22,352.0075578453084,134.77867258864526,4.2439727705863275,42.98244984193144,-51.85152075123662,2
2026-01-01 22:23:40,22,371.57685870163556,130.6307395766753,3.250601074464062,47.430952185712385,-43.484995953364006,2
2026-01-01 22:23:45,22,362.6804800590457,198.89523865424343,6.234062293318826,12.078603128637207,-45.47332018445951,2
2026-01-01 22:23:50,22,316.5956967589123,113.28711126650802,4.311633300104263,40.984166196585726,-54.960870792969345,2
2026-01-01 22:23:55,22,315.7101526187899,108.18278821778149,2.9019083879763254,34.498842274458156,-45.48745137843572,2
2026-01-01 22:24:00,22,324.44928854140795,130.4289969013149,3.9549592085813305,52.39612074487161,-54.20215746147309,2
2026-01-01 22:24:05,22,339.2996361934458,126.4895863182944,3.0972603572985364,36.67261743577441,-51.181252680293284,2
2026-01-01 22:24:10,22,361.8755445309024,133.44163279476223,3.267929444780667,53.52328357729111,-53.816939786940644,2
2026-01-01 22:24:15,22,353.3146189392278,104.85666625962249,1.2207486691791245,50.56932016527037,-43.87381297704818,2
2026-01-01 22:24:20,22,348.17756676676163,113.00078448082726,2.769694440204939,36.92513320651692,-46.675228530602226,2
2026-01-01 22:24:25,22,333.69986313946805,127.94604564131365,3.538187824565895,53.028507981142326,-47.89612445014737,2
2026-01-01 22:24:30,22,333.96870336013865,113.9031767846393,2.833036648927327,35.7576117991278,-44.78700943778738,2
2026-01-01 22:24:35,22,338.0715565914279,117.44076175120615,3.7425353641730945,37.62718147169514,-55.44032296165239,2
2026-01-01 22:24:40,22,308.5118282471444,113.03504975903745,3.0697515569341416,36.62894150823605,-51.769876479077084,2
2026-01-01 22:24:45,22,313.37061641779553,113.13130985641203,3.7244394341652423,43.00004785492518,-51.301760854896884,2
2026-01-01 22:24:50,22,321.70509445802514,95.69850632474959,3.8968718824543016,43.985461309189574,-42.25542058072996,2
2026-01-01 22:24:55,22,348.48198624310965,119.21943251315999,3.144684186919076,38.43272010645743,-43.67932249463446,2
2026-01-01 22:25:00,22,326.11607545570945,105.72688453026427,2.9229632473284526,34.86049724279549,-53.294962443731634,2
2026-01-01 22:25:05,22,336.2415988879623,111.6110815688774,2.116210853331788,37.32805862950797,-48.50930847786948,2
2026-01-01 22:25:10,22,308.4324287858678,112.42951072515498,2.8564883568483697,45.66860720807334,-50.47286796519717,2
2026-01-01 22:25:15,22,336.70032149058756,125.57980081385267,3.655819984185627,58.63858847715753,-53.30961666085083,2
2026-01-01 22:25:20,22,348.7997310019894,137.32739218965347,2.2881973743251605,62.973763097171236,-44.3982162463771,2
2026-01-01 22:25:25,22,326.1356180081735,122.05932868323758,2.252919993437943,23.09512026140314,-51.45876194658694,2
2026-01-01 22:25:30,22,325.6187973929402,137.55967791973814,3.644816131037152,49.22456176057254,-48.48019556401565,2
2026-01-01 22:25:35,22,331.8396433641094,144.29033230310176,3.8702508346812876,45.397082350659595,-47.96767462194784,2
2026-01-01 22:25:40,22,329.8008097913522,121.43885935828098,1.4452129634986108,24.283955500763483,-51.08562635052324,2
2026-01-01 22:25:45,22,322.7811641800674,123.62776610077609,4.437278277863056,36.09429209883171,-46.140456515745456,2
2026-01-01 22:25:50,22,333.4020543595303,139.55642264616048,3.6077739275990006,51.22116129868005,-48.47373620362433,2
2026-01-01 22:25:55,22,335.9795164271134,100.53616182751915,3.3074147724362635,52.23679865799224,-53.58340186354951,2
